date,volcano,value,unit,track,product,sensor,image_path
2025-11-01T23:27:40,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251026T232650_20251101T232740_VV_disp.png
2025-11-05T10:00:41,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2025/lascar_20251030T100132_20251105T100041_VV_disp.png
2025-11-06T09:57:38,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251031T095634_20251106T095737_VV_disp.png
2025-11-06T09:57:38,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251031T095634_20251106T095737_VV_disp.png
2025-11-06T09:58:03,Villarrica,0.000159,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2025/villarrica_20251031T095659_20251106T095802_VV_disp.png
2025-11-07T23:26:50,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251101T232740_20251107T232650_VV_disp.png
2025-11-11T10:01:32,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2025/lascar_20251105T100041_20251111T100131_VV_disp.png
2025-11-12T09:56:34,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251106T095737_20251112T095633_VV_disp.png
2025-11-12T09:56:58,Villarrica,0.000287,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2025/villarrica_20251106T095802_20251112T095658_VV_disp.png
2025-11-13T23:27:39,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251107T232650_20251113T232739_VV_disp.png
2025-11-17T10:00:41,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2025/lascar_20251111T100131_20251117T100040_VV_disp.png
2025-11-18T09:57:37,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251031T095634_20251118T095737_VV_disp.png
2025-11-18T09:57:37,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251112T095633_20251118T095737_VV_disp.png
2025-11-18T09:58:02,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2025/villarrica_20251112T095658_20251118T095802_VV_disp.png
2025-11-19T23:26:50,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251113T232739_20251119T232650_VV_disp.png
2025-11-23T10:01:31,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2025/lascar_20251117T100040_20251123T100131_VV_disp.png
2025-11-24T09:56:33,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251118T095737_20251124T095633_VV_disp.png
2025-11-24T09:56:33,Llaima,0.000709,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251118T095737_20251124T095633_VV_disp.png
2025-11-24T09:56:58,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2025/villarrica_20251118T095802_20251124T095658_VV_disp.png
2025-11-25T23:27:38,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251119T232650_20251125T232738_VV_disp.png
2025-11-29T10:00:40,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2025/lascar_20251123T100131_20251129T100040_VV_disp.png
2025-11-30T09:57:36,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251124T095633_20251130T095736_VV_disp.png
2025-11-30T09:57:36,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251124T095633_20251130T095736_VV_disp.png
2025-11-30T09:58:01,Villarrica,0.000446,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2025/villarrica_20251124T095658_20251130T095801_VV_disp.png
2025-12-05T10:01:30,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2025/lascar_20251129T100040_20251205T100129_VV_disp.png
2025-12-06T09:56:33,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251130T095736_20251206T095632_VV_disp.png
2025-12-06T09:56:33,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251130T095736_20251206T095632_VV_disp.png
2025-12-06T09:56:57,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2025/villarrica_20251130T095801_20251206T095657_VV_disp.png
2025-12-07T23:27:37,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251125T232738_20251207T232737_VV_disp.png
2025-12-11T10:00:40,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2025/lascar_20251205T100129_20251211T100039_VV_disp.png
2025-12-12T09:57:35,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251206T095632_20251212T095735_VV_disp.png
2025-12-12T09:57:35,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251206T095632_20251212T095735_VV_disp.png
2025-12-12T09:58:00,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2025/villarrica_20251206T095657_20251212T095800_VV_disp.png
2025-12-13T23:26:49,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251207T232737_20251213T232649_VV_disp.png
2025-12-17T10:01:29,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2025/lascar_20251211T100039_20251217T100128_VV_disp.png
2025-12-18T09:56:32,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251212T095735_20251218T095632_VV_disp.png
2025-12-18T09:56:32,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251212T095735_20251218T095632_VV_disp.png
2025-12-18T09:56:57,Villarrica,0.000144,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2025/villarrica_20251212T095800_20251218T095657_VV_disp.png
2025-12-19T23:27:36,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251213T232649_20251219T232736_VV_disp.png
2025-12-23T10:00:39,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2025/lascar_20251217T100128_20251223T100038_VV_disp.png
2025-12-24T09:57:34,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251218T095632_20251224T095733_VV_disp.png
2025-12-24T09:57:34,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251218T095632_20251224T095733_VV_disp.png
2025-12-24T09:57:58,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2025/villarrica_20251218T095657_20251224T095758_VV_disp.png
2025-12-25T23:26:48,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251219T232736_20251225T232648_VV_disp.png
2025-12-29T10:01:28,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2025/lascar_20251223T100038_20251229T100127_VV_disp.png
2025-12-30T09:56:31,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251224T095733_20251230T095631_VV_disp.png
2025-12-30T09:56:31,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2025/llaima_20251224T095733_20251230T095631_VV_disp.png
2025-12-30T09:56:56,Villarrica,0.000227,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2025/villarrica_20251224T095758_20251230T095656_VV_disp.png
2025-12-31T23:27:35,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2025/planchonpeteroa_20251225T232648_20251231T232734_VV_disp.png
2026-01-04T10:00:38,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20251229T100127_20260104T100038_VV_disp.png
2026-01-05T09:57:33,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20251230T095631_20260105T095732_VV_disp.png
2026-01-05T09:57:33,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20251230T095631_20260105T095732_VV_disp.png
2026-01-05T09:57:57,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20251230T095656_20260105T095757_VV_disp.png
2026-01-06T23:26:48,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20251231T232734_20260106T232647_VV_disp.png
2026-01-10T10:01:26,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260104T100038_20260110T100126_VV_disp.png
2026-01-11T09:56:31,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260105T095732_20260111T095630_VV_disp.png
2026-01-11T09:56:31,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260105T095732_20260111T095630_VV_disp.png
2026-01-11T09:56:56,Villarrica,1.76e-05,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260105T095757_20260111T095655_VV_disp.png
2026-01-12T23:27:34,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260106T232647_20260112T232733_VV_disp.png
2026-01-16T10:00:38,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260110T100126_20260116T100038_VV_disp.png
2026-01-17T09:57:32,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260111T095630_20260117T095731_VV_disp.png
2026-01-17T09:57:32,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260111T095630_20260117T095731_VV_disp.png
2026-01-17T09:57:56,Villarrica,0.00011,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260111T095655_20260117T095756_VV_disp.png
2026-01-18T23:26:47,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260112T232733_20260118T232647_VV_disp.png
2026-01-22T10:01:25,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260116T100038_20260122T100124_VV_disp.png
2026-01-23T09:56:30,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260117T095731_20260123T095629_VV_disp.png
2026-01-23T09:56:30,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260117T095731_20260123T095629_VV_disp.png
2026-01-23T09:56:55,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260117T095756_20260123T095654_VV_disp.png
2026-01-24T23:27:32,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260118T232647_20260124T232732_VV_disp.png
2026-01-29T09:57:31,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260123T095629_20260129T095731_VV_disp.png
2026-01-29T09:57:31,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260123T095629_20260129T095731_VV_disp.png
2026-01-29T09:57:56,Villarrica,6.66e-05,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260123T095654_20260129T095755_VV_disp.png
2026-01-30T23:26:47,Planchon-Peteroa,9.34e-06,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260124T232732_20260130T232647_VV_disp.png
2026-02-03T10:01:25,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260122T100124_20260203T100124_VV_disp.png
2026-02-04T09:56:29,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260129T095731_20260204T095629_VV_disp.png
2026-02-04T09:56:29,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260129T095731_20260204T095629_VV_disp.png
2026-02-04T09:56:54,Villarrica,1.05e-05,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260129T095755_20260204T095654_VV_disp.png
2026-02-05T23:27:32,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260130T232647_20260205T232732_VV_disp.png
2026-02-09T10:00:37,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260203T100124_20260209T100036_VV_disp.png
2026-02-11T23:26:46,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260205T232732_20260211T232646_VV_disp.png
2026-02-15T10:01:24,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260209T100036_20260215T100124_VV_disp.png
2026-02-16T09:56:30,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260204T095629_20260216T095629_VV_disp.png
2026-02-16T09:56:30,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260204T095629_20260216T095629_VV_disp.png
2026-02-16T09:56:54,Villarrica,0.000171,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260204T095654_20260216T095654_VV_disp.png
2026-02-17T23:27:31,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260211T232646_20260217T232731_VV_disp.png
2026-02-21T10:00:37,Lascar,0.000138,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260215T100124_20260221T100036_VV_disp.png
2026-02-23T23:26:46,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260217T232731_20260223T232646_VV_disp.png
2026-02-27T10:01:24,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260221T100036_20260227T100123_VV_disp.png
2026-02-28T09:56:30,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260216T095629_20260228T095629_VV_disp.png
2026-02-28T09:56:30,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260216T095629_20260228T095629_VV_disp.png
2026-02-28T09:56:54,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260216T095654_20260228T095654_VV_disp.png
2026-03-01T23:27:31,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260223T232646_20260301T232731_VV_disp.png
2026-03-05T10:00:36,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260227T100123_20260305T100036_VV_disp.png
2026-03-07T23:26:46,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260301T232731_20260307T232646_VV_disp.png
2026-03-11T10:01:23,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260305T100036_20260311T100123_VV_disp.png
2026-03-12T09:56:29,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260228T095629_20260312T095629_VV_disp.png
2026-03-12T09:56:29,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260228T095629_20260312T095629_VV_disp.png
2026-03-12T09:56:54,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260228T095654_20260312T095654_VV_disp.png
2026-03-13T23:27:31,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260307T232646_20260313T232731_VV_disp.png
2026-03-23T10:01:23,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260311T100123_20260323T100123_VV_disp.png
2026-03-24T09:56:30,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260312T095629_20260324T095630_VV_disp.png
2026-03-24T09:56:30,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260312T095629_20260324T095630_VV_disp.png
2026-03-24T09:56:54,Villarrica,0.000106,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260312T095654_20260324T095654_VV_disp.png
2026-03-25T23:27:31,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260313T232731_20260325T232731_VV_disp.png
2026-03-29T10:00:37,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260323T100123_20260329T100037_VV_disp.png
2026-03-30T09:57:29,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260324T095630_20260330T095729_VV_disp.png
2026-03-30T09:57:29,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260324T095630_20260330T095729_VV_disp.png
2026-03-30T09:57:54,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260324T095654_20260330T095754_VV_disp.png
2026-03-31T23:26:46,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260325T232731_20260331T232646_VV_disp.png
2026-04-04T10:01:23,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260329T100037_20260404T100123_VV_disp.png
2026-04-05T09:56:30,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260330T095729_20260405T095630_VV_disp.png
2026-04-05T09:56:30,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260330T095729_20260405T095630_VV_disp.png
2026-04-05T09:56:55,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260330T095754_20260405T095655_VV_disp.png
2026-04-06T23:27:31,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260331T232646_20260406T232731_VV_disp.png
2026-04-10T10:00:37,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260404T100123_20260410T100037_VV_disp.png
2026-04-11T09:57:29,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260405T095630_20260411T095729_VV_disp.png
2026-04-11T09:57:29,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260405T095630_20260411T095729_VV_disp.png
2026-04-11T09:57:54,Villarrica,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/villarrica/2026/villarrica_20260405T095655_20260411T095754_VV_disp.png
2026-04-12T23:26:39,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260406T232731_20260412T232639_VV_disp.png
2026-04-16T10:01:23,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260410T100037_20260416T100123_VV_disp.png
2026-04-17T09:56:27,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260411T095729_20260417T095627_VV_disp.png
2026-04-17T09:56:27,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260411T095729_20260417T095627_VV_disp.png
2026-04-18T23:27:31,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260412T232639_20260418T232731_VV_disp.png
2026-04-22T10:00:34,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260416T100123_20260422T100034_VV_disp.png
2026-04-24T23:26:39,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260418T232731_20260424T232639_VV_disp.png
2026-04-28T10:01:33,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260422T100034_20260428T100133_VV_disp.png
2026-04-29T09:56:27,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260417T095627_20260429T095627_VV_disp.png
2026-04-30T23:27:31,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260424T232639_20260430T232731_VV_disp.png
2026-05-04T10:00:35,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260428T100133_20260504T100035_VV_disp.png
2026-05-05T09:57:29,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260429T095627_20260505T095729_VV_disp.png
2026-05-05T09:57:29,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260429T095627_20260505T095729_VV_disp.png
2026-05-06T23:26:54,Planchon-Peteroa,0.000731,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260430T232731_20260506T232654_VV_disp.png
2026-05-10T10:01:35,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260504T100035_20260510T100135_VV_disp.png
2026-05-11T09:56:03,Nevados de Chillan,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/nevadoschillan/2026/nevadoschillan_20260505T095704_20260511T095603_VV_disp.png
2026-05-11T09:56:28,Copahue,2.27e-05,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260505T095729_20260511T095628_VV_disp.png
2026-05-11T09:56:28,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260505T095729_20260511T095628_VV_disp.png
2026-05-12T23:27:31,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260506T232654_20260512T232731_VV_disp.png
2026-05-16T10:00:36,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260510T100135_20260516T100036_VV_disp.png
2026-05-17T09:57:04,Nevados de Chillan,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/nevadoschillan/2026/nevadoschillan_20260511T095603_20260517T095704_VV_disp.png
2026-05-17T09:57:29,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260511T095628_20260517T095729_VV_disp.png
2026-05-17T09:57:29,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260511T095628_20260517T095729_VV_disp.png
2026-05-18T23:26:55,Planchon-Peteroa,0.0,m_LOS,asc,def_asc,Sentinel-1,data_mounts/planchonpeteroa/2026/planchonpeteroa_20260512T232731_20260518T232655_VV_disp.png
2026-05-22T10:01:35,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260516T100036_20260522T100135_VV_disp.png
2026-05-23T09:56:04,Nevados de Chillan,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/nevadoschillan/2026/nevadoschillan_20260517T095704_20260523T095604_VV_disp.png
2026-05-23T09:56:29,Copahue,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260517T095729_20260523T095629_VV_disp.png
2026-05-23T09:56:29,Llaima,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/llaima/2026/llaima_20260517T095729_20260523T095629_VV_disp.png
2026-05-28T10:00:36,Lascar,0.0,m_LOS,desc,def_desc,Sentinel-1,data_mounts/lascar/2026/lascar_20260522T100135_20260528T100036_VV_disp.png
