date,value,unit,product,sensor,image_path,image_url
2025-11-12T09:56:34,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251112T095633_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251112T095633_VV_int.png
2025-11-18T09:57:37,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251118T095737_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251118T095737_VV_int.png
2025-11-24T09:56:33,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251124T095633_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251124T095633_VV_int.png
2025-11-30T09:57:36,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251130T095736_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251130T095736_VV_int.png
2025-12-06T09:56:33,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251206T095632_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251206T095632_VV_int.png
2025-12-12T09:57:35,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251212T095735_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251212T095735_VV_int.png
2025-12-18T09:56:32,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251218T095632_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251218T095632_VV_int.png
2025-12-24T09:57:34,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251224T095733_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251224T095733_VV_int.png
2025-12-30T09:56:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2025/copahue_20251230T095631_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2025/copahue_20251230T095631_VV_int.png
2026-01-05T09:57:33,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260105T095732_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260105T095732_VV_int.png
2026-01-11T09:56:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260111T095630_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260111T095630_VV_int.png
2026-01-17T09:57:32,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260117T095731_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260117T095731_VV_int.png
2026-01-23T09:56:30,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260123T095629_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260123T095629_VV_int.png
2026-01-29T09:57:31,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260129T095731_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260129T095731_VV_int.png
2026-02-04T09:56:29,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260204T095629_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260204T095629_VV_int.png
2026-02-16T09:56:30,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260216T095629_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260216T095629_VV_int.png
2026-02-28T09:56:30,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260228T095629_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260228T095629_VV_int.png
2026-03-12T09:56:29,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260312T095629_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260312T095629_VV_int.png
2026-03-24T09:56:30,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260324T095630_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260324T095630_VV_int.png
2026-03-30T09:57:29,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260330T095729_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260330T095729_VV_int.png
2026-04-05T09:56:30,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260405T095630_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260405T095630_VV_int.png
2026-04-11T09:57:29,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260411T095729_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260411T095729_VV_int.png
2026-04-17T09:56:27,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260417T095627_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260417T095627_VV_int.png
2026-04-29T09:56:27,0.0,placeholder,int_desc,Sentinel-1,data_mounts/copahue/2026/copahue_20260429T095627_VV_int.png,http://www.mounts-project.com/static/data_mounts/copahue/2026/copahue_20260429T095627_VV_int.png
