date,value,unit,product,sensor,image_path,image_url
2021-12-24T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211224T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211224T143731_B12B11B8A_nir.png
2021-12-29T14:37:19,5.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2021/lascar_20211229T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2021/lascar_20211229T143719_B12B11B8A_nir.png
2022-01-03T14:37:31,2.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220103T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220103T143731_B12B11B8A_nir.png
2022-01-08T14:37:29,11.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220108T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220108T143729_B12B11B8A_nir.png
2022-01-13T14:37:31,15.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220113T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220113T143731_B12B11B8A_nir.png
2022-01-18T14:37:19,28.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220118T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220118T143719_B12B11B8A_nir.png
2022-01-23T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220123T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220123T143731_B12B11B8A_nir.png
2022-01-28T14:37:19,19.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220128T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220128T143719_B12B11B8A_nir.png
2022-02-02T14:37:31,19.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220202T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220202T143731_B12B11B8A_nir.png
2022-02-07T14:37:19,16.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220207T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220207T143719_B12B11B8A_nir.png
2022-02-12T14:37:31,19.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220212T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220212T143731_B12B11B8A_nir.png
2022-02-17T14:37:19,7.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220217T143719_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220217T143719_B12B11B8A_nir.png
2022-02-22T14:37:31,13.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220222T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220222T143731_B12B11B8A_nir.png
2022-02-27T14:37:29,11.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220227T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220227T143729_B12B11B8A_nir.png
2022-03-04T14:37:31,0.1,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220304T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220304T143731_B12B11B8A_nir.png
2022-03-09T14:37:29,12.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220309T143729_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220309T143729_B12B11B8A_nir.png
2022-03-14T14:37:31,12.0,S2Pix,thermal_swir,Sentinel-2,data_mounts/lascar/2022/lascar_20220314T143731_B12B11B8A_nir.png,http://www.mounts-project.com/static/data_mounts/lascar/2022/lascar_20220314T143731_B12B11B8A_nir.png
